row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
1007,15,126,Standing,-0.011618526965617994,-0.012231618626069241,1.0461073150992628,0.05357092495426154,-0.021752690553153937,0.02116750761223914,phone_A
1008,4,127,Standing,-0.04685780744105076,-0.045648609822432906,0.9906285719069055,0.025226902918011232,-0.023376259195753146,0.009748169602388503,phone_B
1009,5,128,Standing,0.04216166384654683,-0.01733821319111461,0.998416691401102,0.02954359252646036,0.025319931622026965,-0.04251367173949827,phone_A
1010,5,129,Standing,-0.03827777395956414,0.00022163371167190624,0.9565771906033799,0.026125194640933238,-0.0018911330455486405,-0.009865291631887032,phone_A
1011,3,130,Standing,0.025125971110312534,-0.009450657801240079,0.9818722106412505,0.027513526250191916,-0.00011154519968384088,-0.026104793480016326,phone_A
1012,4,131,Standing,0.018462156718451146,-0.018040049177871775,1.050461402992442,0.03886580213463712,0.017550996063294827,-0.015165056905723624,phone_B
1013,5,132,Standing,-0.04969833949829637,-0.028207648357173043,1.0500842169803437,0.052312358668837426,-0.017221999422066897,-0.0068741650247592535,phone_A
1014,1,133,Standing,-0.003047826880957967,0.02342422567239125,0.9296075894585403,0.0059549987770734225,0.0073443921580860355,-0.029235578533768864,phone_A
1015,4,134,Standing,0.006483672342353629,0.01662663879732469,0.9943312761782467,0.024513649214287038,0.01266856289574719,0.004278088895486363,phone_B
1016,21,135,Standing,-0.025880664878058398,0.0015089158672895334,1.0153267609062477,0.05577355862177072,0.011794855024373689,0.018218352839309154,phone_A
1017,18,136,Standing,-0.020967316250200107,-0.009415199712519605,0.9942570941344735,0.014879625632956644,0.01898900439835227,0.01325027456638188,phone_B
1018,28,137,Standing,-0.01222711445206029,0.02566842596055414,1.0089159665201535,0.04079741971397062,-0.020164606852884452,-0.0021849160979615224,phone_B
1019,16,138,Standing,0.024945683984466054,-0.025137504047285333,0.9000027710367041,0.01377450423475619,-0.0009157197856636103,0.0009582633825499738,phone_B
1020,12,139,Standing,0.06734992490499937,0.02330985762632396,1.0032612111692596,0.029514130848278433,0.016562750732545393,-0.008851656782361573,phone_B
1021,22,140,Standing,-0.043570324805532065,0.05675624194781216,1.0156999574800645,0.01938715055994081,-0.001716825154774619,0.007644761448094203,phone_B
1022,23,141,Standing,-0.010028756508891018,-0.021378824868504034,0.9738290525606268,0.03508442848861672,-0.005370814188160276,-0.006806366021441192,phone_A
1023,9,142,Standing,0.0031056230610867854,-0.0072489375516763275,0.9871340660543214,0.032981560162330774,0.011220033941038468,0.010523482079107027,phone_A
1024,15,143,Standing,0.02210914003599051,-0.00962681114542885,0.9773200665623504,0.014341265380163441,-0.00889734761007123,0.0002947514270485435,phone_A
1025,12,144,Standing,0.003842285564697717,-0.03861826711647457,0.9335603244397191,0.04229109181297192,-0.007116218930487668,-0.012555504798358366,phone_B
1026,6,145,Standing,-0.043753885651897535,0.01692143898921602,1.0549963084587186,0.023953892084907835,-0.003233450619938726,0.016074477598336082,phone_B
1027,22,146,Standing,0.07867474571650668,0.09776401209305478,0.8917464988231967,0.028537451566248644,-0.010784205478043454,-0.003971576563571008,phone_B
1028,19,147,Standing,-0.01673540278463694,0.03247036393917434,0.9954972037212804,0.01633639178700065,-0.0025827774194268635,0.007721763554436146,phone_A
1029,16,148,Standing,-0.06584934755879922,0.0797097120334128,0.9743029328116626,0.027939705196207157,-0.00596693108738359,0.00822131556123213,phone_B
1030,30,149,Standing,0.07091159692364175,0.02319735366917137,0.9392653940984004,0.009238148594872053,-0.005984471629903747,-0.004023497992998998,phone_B
1031,1,150,Standing,0.032773636806977625,-0.04345282231525914,1.0597320624850302,0.05730948895808581,-0.00372380298948266,0.006584589606272772,phone_A
1032,11,151,Standing,-0.049277888883368065,0.024947053059164576,0.9800723030626252,0.013691470176174697,-0.004340024823794763,-0.006986220126080444,phone_A
1033,15,152,Standing,0.03798719611265436,-0.03141230370542931,1.069400919990955,0.010124105507619694,0.02423145409767893,-0.015247659328600406,phone_A
1034,20,153,Standing,-4.052930146462654e-05,-0.019607844539120792,0.9862508531384858,0.04202035854533323,0.02249740195843216,0.01785787057433463,phone_B
1035,27,154,Standing,0.007370208896182134,-0.03128311494673448,0.9603379874970122,0.012805486414069967,-0.006563599604761939,0.00374408446522413,phone_A
1036,20,155,Standing,-0.07647260639006019,-0.00185414810323063,1.060641004981981,0.046828666036111875,-0.008777761147899988,-0.02095309363924179,phone_B
1037,7,156,Standing,-0.0926971300083,0.0444061646353071,0.9914565016846704,0.05746950480866101,-0.025904482283646987,0.0137721933781175,phone_A
1038,5,157,Standing,-0.004020353472567939,-0.013242021258883218,0.9452062613915142,0.03893621860067575,0.010142060771652866,0.026776917029488343,phone_A
1039,25,158,Standing,-0.023755813158229402,-0.040154503344700596,0.9452603426591045,0.05209836518459205,-0.011672614264167989,0.022203448034569605,phone_A
1040,25,159,Standing,0.021002881634482665,0.01319611526375842,0.987725267497588,0.03991009369503376,-0.00023206144255203176,-0.0055381993720321565,phone_A
1041,18,160,Standing,-0.005758884368845222,-0.03193339114955308,1.023993071018426,0.02904021516557152,0.007333650176367067,-0.0068078978753127965,phone_B
1042,13,161,Standing,-0.04836485218723824,0.06940295850057102,1.061864456430543,0.04325677441892942,-0.005817160280614098,-0.004504769597416088,phone_A
1043,2,162,Standing,-0.01415320150269653,-0.0253022414538919,1.074889387025458,0.029284834775791916,0.026526379927707684,-0.020975878660350028,phone_B
1044,22,163,Standing,0.020727395311380074,0.0828433039686646,1.0011900297863545,0.026039932615983058,-0.017516278763976295,0.01623514581652871,phone_B
1045,30,164,Standing,-0.0037923423755995417,-0.04938009119170446,1.0622757840038972,0.04732327966088524,-0.00047377123819696384,-0.01731223403380392,phone_B
1046,22,165,Standing,0.061436281969705284,-0.014637269081885887,0.9557918063672992,0.003568229812911841,-0.009689476978406624,-0.021819571837949095,phone_B
1047,11,166,Standing,0.02977634934790861,-0.015016006559009332,1.0142277352845483,0.01914998010701652,0.0009775359954634702,0.028813512331290314,phone_A
1048,6,167,Standing,-0.01393944312107586,0.01537717750478635,0.9373789109012625,0.05280159183625306,-0.007158099434172979,0.015758004748597513,phone_B
1049,25,168,Standing,0.024463174600832253,0.026840497088440024,0.9819023864194913,0.04637859653642778,-0.011384772959896493,0.011669013300413143,phone_A
1050,1,169,Standing,-0.01560821176666124,0.013982317945282404,0.9815202799058296,0.030749639620598932,-0.016120405525376504,0.003713354770331912,phone_A
1051,3,170,Standing,-0.021606142162898904,,1.0053601790467164,0.020754644201023315,-0.0019313786359450376,-0.015083279113423814,phone_A
1052,1,171,Standing,0.0938293215584403,0.0423647464083274,1.010923764225262,0.04758169391215042,-0.029688787150256666,-0.03836519606751009,phone_A
1053,3,172,Standing,-0.05514256574408436,-0.00946422097793317,1.008226265623796,0.04380621747510917,-0.0170739597641282,0.005994460292401075,phone_A
1054,28,173,Standing,0.0005755877260893009,0.013900372397323387,0.979209121969856,0.0507470270979318,-0.0015526297264458933,0.02661273335255653,phone_B
1055,23,174,Standing,0.02971309359822214,-0.0023867392224211437,0.9868903033333295,0.0394847301070132,-0.004487602187843843,-0.03992948005735992,phone_A
1056,8,175,Standing,-0.12251472492697231,0.05089688641136197,1.0492103383151878,0.0583101141938392,-0.00026292372423266134,-0.019389522029968367,phone_B
1057,30,176,Standing,0.0004569806144525121,-0.04028152897140437,1.0659429889189547,0.06359254319465604,0.007174210510952664,-0.00016295620047293853,phone_B
1058,27,177,Standing,-0.05179867913897729,0.06185735584624205,1.0030522724339619,0.025662534023840815,0.0072176113301180645,-0.008785672934837783,phone_A
1059,13,178,Standing,0.026044681982282856,-0.0576986740338264,1.0434834875700973,0.0284338343829649,0.017382012909510178,-0.003017042667624291,phone_A
1060,3,179,Standing,-0.005447988351359135,-0.0484926971316783,1.0303902789207258,0.016862400689653625,-0.007296335597988429,1.5707791238052136e-05,phone_A
1061,3,180,Standing,-0.06824387760871037,-0.009232234619520661,1.0318092087457484,0.02432492948214146,-0.0033709763131998236,0.0024360907626408985,phone_A
1062,12,181,Standing,-0.005038417301879962,-0.04122062009550418,0.9985461550533238,0.044911097550088444,-0.015767639209006357,-0.00561722834228727,phone_B
1063,11,182,Standing,0.037655278019613804,-0.0036943282735151547,0.9659920146557655,0.03138398400214766,-0.01805400322343179,-0.015502432971906096,phone_A
1064,13,183,Standing,-0.058405341194071224,-0.042671169502296,1.0542935033599923,0.01900322503076106,0.006993376839772182,-0.012544521299338824,phone_A
1065,12,184,Standing,-0.041043280037252626,0.0015691171104702585,1.002114052394758,0.06491708004639887,0.009456379319702475,-0.008893560214939101,phone_B
1066,24,185,Standing,0.02740195854602056,0.08552697881940832,0.9348145563806282,0.017362769361469098,-0.003553463386699406,-0.0062563234071292655,phone_B
1067,2,186,Standing,-0.05216929062372972,0.05615824214200049,0.9430956560609353,0.026996807855662514,0.015687458876410466,-0.0004527728571877893,phone_B
1068,8,187,Standing,-0.039175766676110765,-0.05394702625495831,0.9908000321588887,0.018644556512243005,0.0030784663755446698,-0.021021767215862693,phone_B
1069,5,188,Standing,0.004621980926578586,0.007593455774099081,1.0576430711296008,0.02343306752442201,-0.010887250420998359,-0.008216454425203098,phone_A
1070,11,189,Standing,-0.007701062780930318,-0.0036385957916531446,0.966772090535929,-0.0003462787954958829,-0.008413935013185573,0.005397384994303347,phone_A
1071,20,190,Standing,0.04798217879303308,0.07821946175855155,1.0303733508583388,0.050737809636123385,0.0115016143839468,0.025648488838910754,phone_B
1072,1,191,Standing,0.0740341453716507,0.03804660683115707,1.0282552058569834,0.026921517420939487,-0.0006200592144586473,-0.005067559970253931,phone_A
1073,1,192,Standing,-0.02881392149437394,-0.0076442483911963975,0.905793204592868,0.055846348421587644,-0.003307118738794776,0.006833706560048653,phone_A
1074,10,193,Standing,0.0583114677884561,0.012011737497647192,1.0577737480837373,0.011373932817729495,0.035960648843965534,0.016306652977331484,phone_B
1075,11,194,Standing,0.057003173305017814,-0.046745395439574886,0.9884554048492202,0.051663755946035686,-0.02800590271342447,0.008406866624382073,phone_A
1076,23,195,Standing,0.021287046393806155,0.0787690326728865,0.9366817832111105,0.0541444658554745,-0.00839206114723354,-0.006705141898677822,phone_A
1077,30,196,Standing,-0.043514081498677006,0.016140893898156896,0.9555067234087458,0.04110426500479373,-0.009944490704546302,-0.018195507087729712,phone_B
1078,18,197,Standing,-0.02111236585439578,0.013468287670252233,0.9889058695227593,0.030513151774991976,0.010443111927541259,0.016236321774254228,phone_B
1079,6,198,Standing,-0.041768880623046345,0.0030437791569006487,1.0188259834441629,0.00808912041042074,-0.013359124455113775,-0.010787803439444113,phone_B
1080,20,199,Standing,-0.00831288754881506,-0.030441356145071433,1.0282816290038759,0.005923001978123739,-0.023695780457916368,-0.005008332172671936,phone_B
1081,30,200,Standing,-0.05818575491432415,-0.024269953705902594,0.9839582473032364,0.024100530794667816,0.0022782222493393715,-0.009923683266353428,phone_B
1082,8,201,Standing,0.05911345200033094,0.01952818558934289,0.9677154591743471,0.031417672400513595,0.0018602297790840752,0.018220822117466715,phone_B
1083,24,202,Standing,0.030693547908822935,0.0016741790312991042,1.0596626606579507,0.04936337178959112,0.0029546895688890053,-0.003934239315240908,phone_B
1084,21,203,Standing,0.02026423638717823,-0.007218001085086642,1.0672122842391334,0.03117705117265518,-0.006084639487692558,-0.006894226291108884,phone_A
1085,30,204,Standing,0.022262365123732916,-0.0328004481055801,1.04392593008751,0.010605974189976403,0.0019086217345987548,0.017253356377461802,phone_B
1086,19,205,Standing,-0.08608988258494545,0.08073062175168744,0.9829885921120757,0.03211643073243209,0.008571738382745157,0.010891935841733303,phone_A
1087,23,206,Standing,0.0398953833482547,0.020762828516872504,1.0704352456012922,0.037834913142818956,0.029469532798246306,0.013516182603564839,phone_A
1088,1,207,Standing,-0.0722300050307305,0.10444410713551365,0.9770262356609113,0.05243316022802602,0.00040190164679157605,0.015916353864038692,phone_A
1089,12,208,Standing,0.025029781723583517,-0.010127621815776217,1.0631601244635955,0.03658002251125514,0.014039139619523492,-0.03246115307209605,phone_B
1090,26,209,Standing,-0.0034229071915450105,0.01642206540233183,1.0089445962575883,0.044417358205767754,-0.005488563677061817,0.0007318065755194588,phone_B
1091,9,210,Standing,-0.09114756013781428,0.02357402006553365,0.9866446069602579,0.016315228131695676,0.005048163364139701,0.01841176945212983,phone_A
1092,26,211,Standing,0.04156575325936724,-0.005404521236265145,1.0350296385504378,0.04302101847668766,-0.0013105690573975027,-0.010396208279823118,phone_B
1093,5,212,Standing,0.03351413395472548,-0.001685872548507628,0.9581527112107765,0.004727057467363127,0.012477471781445692,-0.008201676333963357,phone_A
1094,2,213,Standing,0.013215510226239268,0.049588276282764944,0.9476430209258606,0.029322939292307323,-0.002560412193283045,0.005696143134419409,phone_B
1095,17,214,Standing,-0.05317807258649632,0.02279191794823068,1.0412609509997481,0.027204344040648257,-0.0020617048933968536,0.006276740534773834,phone_A
1096,19,215,Standing,0.01379268311559153,0.023294104294684904,1.0224512210560486,0.015270415415765232,0.014853997465574151,0.017501747432853574,phone_A
1097,7,216,Standing,-0.059766212261986675,-0.004589828240003623,1.0077762350776227,0.012830996433197742,-0.005402070953655202,-0.021140540813378125,phone_A
1098,9,217,Standing,0.02429168899945776,0.006638212596082052,0.9341686734074303,0.03527197292372971,-0.0008476342108543686,0.007746214241316072,phone_A
1099,11,218,Standing,-0.032059176029720964,-0.030833785058312274,0.9784731913380638,0.030282376448715703,0.002219376981371881,-0.0028607981671215426,phone_A
1100,16,219,Standing,-0.016932781959860765,-0.014056130720219271,1.1003089914202773,0.018439122727526867,-0.008369580128192888,0.04940781162552222,phone_B
1101,1,0,Laying,-0.04139941997711087,0.025280616119317898,0.22269883332396556,0.03636326884756372,-0.002637028492133518,-0.005497448118617593,phone_A
1102,30,1,Laying,0.04827494906482748,0.016992040579777344,0.2791896831234762,0.03043649599399933,-0.005555556547413732,0.007641930253227601,phone_B
1103,18,2,Laying,0.004042141305526601,0.05404927813039518,0.27551461609605726,0.02764978187214515,0.0031435816377227235,0.0017154641120953095,phone_B
1104,7,3,Laying,-0.037537163567849745,-0.002702165874258153,0.256635594560235,0.019798935984168393,0.004220962733808686,0.0002663436294388888,phone_A
1105,8,4,Laying,0.019893371431971934,0.0050145986275452374,0.20898361326094006,0.04738403423351464,-0.0017736374821392905,-0.001011080671189147,phone_B
1106,2,5,Laying,-0.010275625460981631,-0.014652349681966095,0.2963217414400157,0.042325554004826,0.005554917544720886,-0.001343751930384068,phone_B
1107,25,6,Laying,0.002213909453081182,-0.005706687549692966,0.2601431776451899,0.019485528163181942,0.0031533033000429064,0.0025527615702704443,phone_A
1108,22,7,Laying,0.018088080637737734,-0.018574108724268262,0.27130409058629623,0.013671106338118686,-0.0071570831452654835,-0.006611563239321801,phone_B
1109,28,8,Laying,0.030469868501569883,-0.029071574285693916,0.22903250987779986,0.040692596381083024,-0.007132283773170631,-0.0023517835642262084,phone_B
1110,28,9,Laying,-0.030360870027496073,0.02498853622868054,0.27540208732573196,0.03423682380154309,0.006719122852424296,0.0009198638877434584,phone_B
1111,19,10,Laying,-0.024449079199980628,0.03869716580285011,0.2729441281517977,0.0163336971599947,0.0004978971027891809,-0.003751438662312666,phone_A
1112,29,11,Laying,-0.033846321171172505,0.005329541298639072,0.23753522007282413,0.01309329167130393,-0.018489156926772023,-0.01954754375257089,phone_A
1113,29,12,Laying,-0.002552849112747469,-0.026259024304869483,0.26952218282971685,0.024180668227712972,0.007211066382483127,-0.0022863848773463473,phone_A
1114,27,13,Laying,-0.023613529056213174,0.003423527134158418,0.21211976463945031,0.0317429815079581,-0.011714365081414171,0.011477906581668113,phone_A
1115,25,14,Laying,0.03187600548929751,-0.03367869565764946,0.22966690897813538,0.029761686835607135,0.01463121366783444,0.02083261135393653,phone_A
1116,23,15,Laying,0.0012409849104261833,0.055132368923602675,0.2413100635052371,0.03873459527953716,-0.011777262461991317,0.005252506335790678,phone_A
1117,21,16,Laying,-0.033647730349593716,0.014000303942422946,0.2106268344339843,0.03033687013486481,0.011330726510154543,-0.006266502408978476,phone_A
1118,15,17,Laying,-0.02906858867022594,-0.014225598475642164,0.22102563042447443,0.02373483052480103,0.0012761328111010222,-0.0038251265387101094,phone_A
1119,30,18,Laying,-0.02158211459060926,0.04174299537765937,0.2187628229106366,0.025909719624269363,0.01478881760685087,0.014141964403166474,phone_B
1120,3,19,Laying,-0.012607736931007052,0.01665209160214035,0.2626353725099268,0.018250760267590753,0.007699374214350928,0.02328115215065466,phone_A
1121,20,20,Laying,0.016990691372120125,0.020164649346021222,0.2061707017793458,0.030752808415078613,-0.012709494685481593,-0.007373586758722498,phone_B
1122,10,21,Laying,0.06485825343565509,-0.0075978482897643,0.2277947768711732,0.0394072822362674,-0.011845962535529712,-0.005592739302370964,phone_B
1123,18,22,Laying,0.001283026959238781,-0.04684791135379588,0.26631968842967857,0.02004417647441864,0.019248143581628064,-0.00757733684542667,phone_B
1124,29,23,Laying,0.031536779211777784,0.053270940970971424,0.22447170328565288,0.02258483724052259,0.004857815926805632,-0.01071682190692718,phone_A
1125,14,24,Laying,-0.006747608625179769,-0.007352027147800956,0.2514681517812433,0.025890808944732054,0.0020485096134505035,-0.007485329318209804,phone_B
1126,9,25,Laying,-0.0166551517304926,-0.0035576276647449135,0.24865727076292615,0.019514383250667292,0.0040492455260752284,-0.02268452185843996,phone_A
1127,14,26,Laying,0.004328584473973659,-0.02191398776726855,0.24160216521391437,0.01429856016211744,0.020364975185111142,0.0002357730840618964,phone_B
1128,30,27,Laying,0.005303090346777099,-0.014496921238963822,0.24952663238881118,0.009809331696215826,-0.002122712951188418,-0.011712605357446948,phone_B
1129,30,28,Laying,-0.07679749698907491,-0.033840096253305765,0.29391779213543,0.035379971863844284,0.016487991698940392,0.017346515870886547,phone_B
1130,16,29,Laying,0.020189622724934318,-0.01358606056137405,0.2188824716120313,0.039334307568121216,0.0008070996798423814,0.031175285204773834,phone_B
1131,15,30,Laying,0.0591868756434144,-0.004703753720872657,0.290081457917761,0.046208646715405685,-0.012786874102258906,-0.006062475978635858,phone_A
1132,21,31,Laying,-0.030989376770955923,-0.03689833464774671,0.2700120055157485,0.022542145371887232,0.0006545790398767028,0.006952989187166001,phone_A
1133,21,32,Laying,0.03860298011871164,-0.010472824900197526,0.26597203918713574,0.03275891049035684,0.017134957009548007,-0.0013107173472879192,phone_A
1134,4,33,Laying,-0.06370912377128791,0.0017138284036068256,0.25602120574484805,0.012071739260748535,0.0018436331804117332,-0.0045127304340786475,phone_B
1135,8,34,Laying,0.020144546850278517,-0.016911754526933883,0.23780862355788793,0.019217764408911445,0.015443482468301835,-0.0005114520221674038,phone_B
1136,30,35,Laying,0.002372994616374645,-0.01321908463159191,0.26388600466764717,0.0418664756056334,0.00809826021858133,0.008585837016685702,phone_B
1137,1,36,Laying,-0.041407279299334895,-0.026283564950974152,0.2438503781920262,0.015926699468834682,-0.013306712809449976,-0.023402196760882177,phone_A
1138,9,37,Laying,-0.040395876394024234,-0.0076957667202780106,0.24791720899543346,0.015086827798367806,0.0009865651585403248,-0.005422920511354704,phone_A
1139,13,38,Laying,-0.004848772920745119,0.020889926442051458,0.2560964128688408,0.007474112009449314,-0.001133227196714693,-0.015445301241608545,phone_A
1140,30,39,Laying,-0.0032436251465076367,-0.022353924516920674,0.2614588910045442,0.008220570781672484,0.00018377281599296505,0.007155194782039924,phone_B
1141,28,40,Laying,-0.022925032736526685,0.0005325291662152534,0.2555244091873472,0.0443390784942846,-0.018516625759376713,-0.011388781813388113,phone_B
1142,24,41,Laying,0.0841338747820824,,0.19327018570290178,0.017718123208147925,-0.03461091526830453,0.003011508905701914,phone_B
1143,20,42,Laying,-0.027349871285062596,-0.014121717667545204,0.27770962466106736,0.0031223066894241203,-0.01651964015249432,-0.0028514397714454968,phone_B
1144,9,43,Laying,-0.02257004512400455,-0.008816006924207634,0.21208749041780434,0.027678918574018847,-0.0018654135647498589,0.00686488117791291,phone_A
1145,24,44,Laying,0.006200702174880705,-0.04338922063590341,0.26477774654934616,0.020864169977444474,-0.0020824788456202227,0.013103304704885122,phone_B
1146,27,45,Laying,-0.021583066695506855,0.040535529853770014,0.2933342589811928,0.034409805467054654,-0.012257760134592774,-0.027328665570336648,phone_A
1147,14,46,Laying,0.0033415518399323905,-0.02235592412464387,0.28520687031266806,0.014230513989027383,-0.005301940727886784,0.006561129553962427,phone_B
1148,4,47,Laying,-0.03340808494844632,-0.0032844272882120214,0.28267411551740085,0.027638884295264128,0.015592829210296009,0.014170029475074975,phone_B
1149,22,48,Laying,-0.07010224129072165,-0.0331731688564592,0.2729000233715347,0.005621857246433912,-0.0040836573573368755,0.004231007671112905,phone_B
1150,1,49,Laying,0.0440871208728453,-0.01725059089363242,0.23069536872750612,0.024344427918806245,0.00438641212262628,-0.0019280853424511757,phone_A
1151,30,50,Laying,-0.023974314990854156,0.003604828001371306,0.26335638130741057,0.019997089876176793,0.010496374206999585,0.0018619817655293692,phone_B
1152,10,51,Laying,0.023665371394568216,0.005823123241464959,0.26129213714461685,0.01709510303938306,-0.007884646314890293,0.01530495599910971,phone_B
1153,28,52,Laying,-0.03068895498667205,0.005425902739644944,0.17878671839393723,0.017825747953757295,0.012012845957748824,-0.001564319858889494,phone_B
1154,20,53,Laying,0.003537380089980937,-0.09049143739560633,0.23823239145591546,0.02922840279784016,0.005816123442479247,0.012029446391679554,phone_B
1155,2,54,Laying,-0.004969674378724475,-0.03996352288229587,0.24386435382480406,0.009230311720027518,-0.023098376497567713,-0.013564742126382229,phone_B
1156,16,55,Laying,0.04526054723411914,-0.008116836045398297,0.25659632089070095,0.0185812968600243,-0.02238188774314872,0.011701414061621342,phone_B
1157,20,56,Laying,-0.01664378030374975,-0.0016384464255018332,0.2569146893028956,0.015919129943389128,-0.02297451853818718,-0.010013666154192979,phone_B
1158,12,57,Laying,-0.02246273962858987,-0.02319280485465241,0.2791017577062281,0.009829965273260723,0.003762240930476986,0.0019787129652239473,phone_B
1159,30,58,Laying,-0.003993956152107936,0.023733929015926757,0.24483339585717706,0.030429906582310005,-0.01878676359059051,-0.03297847595363886,phone_B
1160,17,59,Laying,0.011326405606975601,0.012935493781176888,0.26426506999455646,0.018438343565566513,0.018621528152629657,-0.005748472696712775,phone_A
1161,23,60,Laying,0.017839086750122354,0.051562204792473317,0.240489111406305,0.01683508867213559,-0.018726817305191542,0.019404587583280914,phone_A
1162,2,61,Laying,0.012642327211456202,0.013591833176829063,0.3435011272397176,0.029063059264828744,-0.016279017563750404,-0.0024487946874122016,phone_B
1163,28,62,Laying,-0.011876051837483172,-0.012077688082638217,0.2323892682679885,0.007583968683057538,0.019906270420903704,0.003735600555479923,phone_B
1164,19,63,Laying,-0.006764161041007148,0.022729134885472287,0.2641320182454817,0.028446134159275598,0.008562475909585336,0.001674184296983208,phone_A
1165,24,64,Laying,0.022593369026333254,0.004881562050984092,0.24338816519511652,0.04412997251817386,-0.00597376924716792,0.004891420005341823,phone_B
1166,14,65,Laying,0.012417252322171996,-0.018286735567909065,0.2257653284406552,0.020576849739126865,-0.006152710664695098,-0.018226632020485817,phone_B
1167,28,66,Laying,0.007986689539036867,0.03797830752445796,0.266631740055209,-0.007494181229627979,0.008016296434466596,-0.0069768973236964725,phone_B
1168,13,67,Laying,0.01359240224063289,-0.0004240577763188422,0.24421937121739518,0.023722053400473234,-0.0002803038533722505,0.016805062151128047,phone_A
1169,4,68,Laying,0.03256608399543601,0.028197175975369713,0.2700113664275096,0.0026672647483790314,0.013957908202020084,-0.005723766176694851,phone_B
1170,12,69,Laying,0.02147181843224317,-0.029175984997212405,0.21444777870090231,0.049704859210389994,-0.01196228833547643,0.014326332988146843,phone_B
1171,3,70,Laying,-0.012603601750805144,-0.0013448665299061959,0.21096716510406066,0.02482807025488462,-0.013534253923699495,-0.004943047428924821,phone_A
1172,23,71,Laying,0.02775898691908728,0.007625720296729719,0.20553488503358436,0.03564360158642337,-8.874702386428205e-05,-0.006777315855116733,phone_A
1173,25,72,Laying,-0.005016205109310071,-0.03496984019717138,0.30543429134348815,0.024783906963862654,-0.0010173150560277143,-0.005063814646632375,phone_A
1174,13,73,Laying,0.03539897218372768,-0.015746355244261205,0.20365060423565187,0.01651652922630027,0.016584682505684907,0.010401652018213968,phone_A
1175,16,74,Laying,0.041197654249214226,0.022438266864656477,0.2420023190909618,0.022926126811236507,0.004116471649317928,-0.0103985868707977,phone_B
1176,24,75,Laying,0.00013515196528052792,0.00925540093839871,0.19939101284174382,0.022633495967901276,-0.003788202317071104,0.012850850249504032,phone_B
1177,21,76,Laying,-0.011445180591111324,-0.014452639420937606,0.278802128917648,0.024455667882938844,0.02245118307065462,0.008277667273829831,phone_A
1178,14,77,Laying,-0.01230668982568557,0.007189760896768764,0.23937793571891625,0.035742451131130254,-0.01665247141613765,-0.010296199707141669,phone_B
1179,11,78,Laying,0.03677269346170863,-0.06605905788417596,0.29123413647971247,0.023248310894649925,-0.02354843702421454,-0.03752159802361674,phone_A
1180,3,79,Laying,-0.04588158197424839,-0.0005911456753620526,0.24802305886573345,0.03291500543386638,-0.006868589719512045,-0.013850506830577137,phone_A
1181,1,80,Laying,0.0010083086073473188,0.006923183848658321,0.2263250590218278,0.03626808375419199,-0.007767459646550419,-0.010871467029061298,phone_A
1182,9,81,Laying,-0.016271745284048695,0.032245205271078214,0.24601610641178023,0.016318581211627853,0.011576346880606797,0.02678435674935933,phone_A
1183,23,82,Laying,0.037015273825963,0.031082338517243683,0.23183080745025,0.025332927255952906,-0.016031807871299843,-0.0025617783295204385,phone_A
1184,26,83,Laying,-0.018785711073771718,-0.01208657871526905,0.2275031490585899,0.021411289897555412,0.00665290857831143,-0.001493648880499946,phone_B
1185,26,84,Laying,-0.022383616946954583,-0.04558198057674757,0.25732180677945304,0.03129146705067735,0.0032068527731770632,-0.009842554916242342,phone_B
1186,3,85,Laying,0.0074056178739364854,-0.01410342767306625,0.21585323650749244,0.03427412399636163,0.010225346921547149,0.011861193513543825,phone_A
1187,24,86,Laying,0.035380869380792365,-0.014807467539842028,0.2696050396461554,0.01861359172791656,-0.002799777046822136,-0.03026472321736487,phone_B
1188,9,87,Laying,-0.00905739643250747,0.0027326990035508227,0.23769851147908483,0.046952350851064244,-0.014530826066565956,-0.0070447654637990735,phone_A
1189,26,88,Laying,-0.016913309369864134,0.03094239188822115,0.2943409538298089,0.01624009236351323,-0.009037594284040043,-0.014464108107423938,phone_B
1190,10,89,Laying,0.0391885615955791,0.033630132207489075,0.2468205460003364,0.007548760046164001,-0.016333282068203153,0.0021328681298074153,phone_B
1191,21,90,Laying,-0.061984344150634446,-0.009639297316136481,0.29854887668672153,0.022281134917121432,0.0186204761348828,0.008113076611946046,phone_A
1192,13,91,Laying,-0.03252838802506073,-0.008780138800555679,0.2461391728436589,0.013093605398831169,-0.012123350285136766,0.01883460740148201,phone_A
1193,3,92,Laying,0.03235308229226041,-0.013094534350950492,0.24923082010350484,0.032023055227982156,-0.007481983411308484,0.007098803918681666,phone_A
1194,6,93,Laying,-0.06139289098645146,0.013191221652439106,0.1759440962628509,0.022164415916269282,0.010678037316481143,0.007778691325729699,phone_B
1195,2,94,Laying,-0.03508993188280551,-0.020660161209679045,0.25558647587074407,-0.0003991648755462922,-0.00016529469810697736,0.003892867172500806,phone_B
1196,7,95,Laying,-0.00849111542612951,0.015759629041591554,0.2567117247497861,0.01822932175751381,-0.02420236700324363,0.001667663519635286,phone_A
1197,2,96,Laying,-0.017350278745846354,0.014373726538892575,0.29252000150303054,0.02452424845697489,0.006925810455573382,-0.018055991764411135,phone_B
1198,2,97,Laying,0.007365707429851034,-0.0017971781303148732,0.28687682741878545,0.018244269049640542,-0.003020470214529635,0.013235180839159935,phone_B
