row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
3879,27,14,Laying,7.346823040717445,0.10999238851015206,6.357161829284942,-0.020611093902975972,-0.01585225865039032,0.0011671773307165255,phone_A
3880,27,15,Laying,7.367630501375719,0.11628695331256748,6.405606476198194,-0.01929342839178113,-0.010730389129357256,0.004624812975408731,phone_A
3881,27,16,Laying,7.3881851433394905,0.17802065121128,6.4062523708703285,-0.009695972459946236,-0.01255163279956028,0.009284678280321482,phone_A
3882,27,17,Laying,7.394163793004181,0.19152428105412986,6.385522611222807,-0.005631632400476435,-0.009760296745847644,0.009492795986172224,phone_A
3883,27,18,Laying,7.420266944324921,0.16645528960393033,6.369283549736593,-0.009187321462570138,-0.006966366155071797,-0.005485382069187259,phone_A
3884,27,19,Laying,7.367052222275853,0.19611085069020268,6.366178382243825,-0.004948241908137711,0.0036122054863501254,0.00943268484373929,phone_A
3885,27,20,Laying,7.315556327045503,0.14037211326987428,6.374015136187836,-0.010434062228838617,-0.008146451127817464,0.0058593074102654425,phone_A
3886,27,21,Laying,7.401867594161444,0.149806582171233,6.37607439266237,-0.0038663620808616675,-0.006425240385864365,0.00867654713614745,phone_A
3887,27,22,Laying,7.313680751798963,0.18058565390796505,6.37847811467106,0.0004387905950993948,-0.0038225298098959384,0.009394633666215622,phone_A
3888,27,23,Laying,7.383103672247776,0.21366611244881287,6.412000723318048,-0.0026879210057184503,0.005040153478122589,0.004318797055613954,phone_A
3889,28,0,Walking,0.8819724558385625,-0.4444691890539483,9.814674415547799,-0.27347597955961206,0.2628022398948819,-0.09612380443204731,phone_B
3890,28,1,Walking,0.15101789839829388,-0.7156956456990111,9.80379519624659,-0.43267975059291,0.11381640823180067,-0.15559204641172678,phone_B
3891,28,2,Walking,-0.5956333713426173,-0.600135885331994,9.527569583401716,-0.38586384974742016,-0.044600896751789486,-0.11523335229366878,phone_B
3892,28,3,Walking,-1.2045716159006523,-0.5314223070114716,9.465820335972122,-0.21289774905737302,-0.17055653106176807,0.0008818618657224914,phone_B
3893,28,4,Walking,-1.2824901359074816,0.08505410878057774,9.591442065685905,-0.023065428878803734,-0.23618825751480305,0.06302849956356663,phone_B
3894,28,5,Walking,-1.1454958853322046,0.3371916108146249,9.74230495878506,0.26203723258184825,-0.14846979969237153,0.14302532278213229,phone_B
3895,28,6,Walking,-0.7411414021939141,0.9062290910238036,9.889179484967828,0.40905673388697106,-0.1247253519902945,0.13055998711374822,phone_B
3896,28,7,Walking,0.11727655635855483,1.1129603663013081,9.797675666618495,0.47678631603917193,0.07957763294480842,0.209248285294687,phone_B
3897,28,8,Walking,1.0939823030186715,0.8311352966210955,10.182486851441805,0.42213607500493927,0.21421549980784327,0.12122220903768582,phone_B
3898,28,9,Walking,1.184159984563066,0.4090412788838247,10.22747439286271,0.20520577322997957,0.3774089390332933,0.05416542766831467,phone_B
3899,28,10,Walking,1.175242247766806,-0.2757626565649456,10.136189809491803,-0.016543672317449208,0.37331029271876753,-0.049631830110403126,phone_B
3900,28,11,Walking,1.144018109801984,-0.308806646374946,9.785579179927064,-0.24731203196193363,0.283400333214527,-0.10825873410977709,phone_B
3901,28,12,Walking,0.3915779371352988,-0.7470787015968984,9.531953679224273,-0.3448488563148807,0.12634848733481302,-0.11670202526602513,phone_B
3902,28,13,Walking,-0.34380571558956013,-0.6399011579644557,9.53698074909241,-0.3865421677849258,-0.04045855595714247,-0.07721460371577456,phone_B
3903,28,14,Walking,-1.1282366136721858,-0.176487925431964,9.430727256971508,-0.27275541382597657,-0.14932150544348713,-0.042516380908145815,phone_B
3904,28,15,Walking,-1.347746964708789,-0.004170565426104014,9.314404758825784,-0.04657932485638331,-0.16467866170208822,0.06787368631398286,phone_B
3905,28,16,Walking,-1.3142909872654398,0.3917427312914084,9.605423787033965,0.20674294322689568,-0.22801786015749106,0.13704706185177795,phone_B
3906,28,17,Walking,-0.7552512526034135,0.7514134868703051,9.635930102603162,0.4025637096314784,-0.10267320389202714,0.15970111531534373,phone_B
3907,28,18,Walking,0.03116481874159971,1.1964728809175953,10.095043907493253,0.5328116456543346,0.05525539873104997,0.2070783071702989,phone_B
3908,28,19,Walking,0.7770877837982532,0.9264891949514282,10.120962977110567,0.40750700832057596,0.24854152376798008,0.1239030939770601,phone_B
3909,28,20,Walking,1.0587744512990822,0.46069782983894836,10.199267111811338,0.235974507471127,0.35396417444806166,0.01246632436872364,phone_B
3910,28,21,Walking,1.4299019617417075,0.023698048076485984,9.987552225319401,-0.03563008014568747,0.39257035712780636,-0.04266402082592958,phone_B
3911,28,22,Walking,1.1238457164493518,-0.12968571047358224,9.900779176212337,-0.21984570741175138,0.31123853919671585,-0.1190049421402509,phone_B
3912,28,23,Walking,0.324743318796721,-0.6005829438107911,9.323149162002561,-0.38579201037940525,0.17458728131914858,-0.13248219064309513,phone_B
3913,28,0,Walking Upstairs,0.17105981879353951,1.5934782394258993,10.446431408619953,0.7287080922550451,0.21035897958340044,0.27149195377147534,phone_B
3914,28,1,Walking Upstairs,1.3557112633272133,1.09906973704583,10.69430243834073,0.6256614086599789,0.4479280635502587,0.16197370436331623,phone_B
3915,28,2,Walking Upstairs,2.0791516882429577,0.5391917104573051,10.717304500118976,0.23010074151291196,0.5794112883353045,0.004675779508069081,phone_B
3916,28,3,Walking Upstairs,1.6762805766502322,-0.06083819272538023,10.600763899502224,-0.21788912005628974,0.532736202432252,-0.12194497518214477,phone_B
3917,28,4,Walking Upstairs,1.081912691078051,-0.6361809722960325,10.451918604317086,-0.4912888558270453,0.3806652251719034,-0.12271626055564247,phone_B
3918,28,5,Walking Upstairs,-0.11907194014185761,-0.7398016305908544,9.732104326681542,-0.5298684060157496,0.11300743549878152,-0.14242863120086127,phone_B
3919,28,6,Walking Upstairs,-1.1969237573783662,-0.4060073889037754,9.356629106631589,-0.2887695084738451,-0.10975252730585874,-0.01570455821912777,phone_B
3920,28,7,Walking Upstairs,-1.4666004544962157,0.10433288698562115,9.650513287715633,0.08045204507540585,-0.22582305383865056,0.15008919837621157,phone_B
3921,28,8,Walking Upstairs,-1.2570120795436863,0.9290358276827619,9.924080167625148,0.5202143983789624,-0.16638490766577,0.31733326093245456,phone_B
3922,28,9,Walking Upstairs,-0.3702001322938383,1.4143608710887636,10.379281197606893,0.7211039442148015,0.09459474239075469,0.30516062052459075,phone_B
3923,28,10,Walking Upstairs,0.846260704625375,1.516812475648512,10.489813318628888,0.6945875807564952,0.3329508974740495,0.24696956905779555,phone_B
3924,28,11,Walking Upstairs,1.796568487266175,0.8743990767874995,10.683459554135771,0.4636560047725012,0.5220086969880559,0.07246242729878163,phone_B
3925,28,12,Walking Upstairs,1.8831788851104132,0.37352145318335195,10.487574749864047,0.02987885934273546,0.6024188933172551,-0.037232561551836796,phone_B
3926,28,13,Walking Upstairs,1.3912416815118054,-0.570049544405391,10.475314322111103,-0.3811931017928088,0.44090152420982887,-0.13803786314065103,phone_B
3927,28,14,Walking Upstairs,0.4088998583521641,-0.6930663177679675,9.70432211086248,-0.5458256516755808,0.23901025192072958,-0.13787295660579435,phone_B
3928,28,15,Walking Upstairs,-0.7754950436940857,-0.7402886405992856,9.643536676615236,-0.4881447972002196,0.0004045930742756984,-0.06632963511111188,phone_B
3929,28,16,Walking Upstairs,-1.5480847371853947,-0.20252377571397143,9.497465255794157,-0.1742861545943452,-0.18770307229217661,0.05096273767332796,phone_B
3930,28,17,Walking Upstairs,-1.4718890913304312,0.7003360414180247,9.881656306401867,0.29167577147484963,-0.18424887970208015,0.2443475756430977,phone_B
3931,28,18,Walking Upstairs,-0.8187184751117472,1.2572409720956053,10.047199690879296,0.6052995986368382,-0.03140667465492053,0.3026668807134892,phone_B
3932,28,19,Walking Upstairs,0.34713505087455465,1.3579350905237622,10.667179199413786,0.7482490490814533,0.16414430250188317,0.25751363874026034,phone_B
3933,28,20,Walking Upstairs,1.5442420270187451,1.0438602315427263,10.599900138323997,0.6777341366711835,0.45015703459441964,0.1509406474710081,phone_B
3934,28,21,Walking Upstairs,1.8355976029971357,0.3689996216335039,10.687551393837179,0.26451670330525057,0.6000837693285229,-0.02453630310467582,phone_B
3935,28,22,Walking Upstairs,1.678813210112085,-0.15296782195098177,10.77035081325952,-0.15010376514242388,0.5430977427320371,-0.13666369571279924,phone_B
3936,28,23,Walking Upstairs,0.7722795424589886,-0.6459018922531936,10.058662466516154,-0.48145775773679256,0.34400441512581703,-0.18192479712534115,phone_B
3937,28,0,Walking Downstairs,0.18066411168409735,-1.668268018472816,8.97668979271599,-0.9113054323356788,-0.08259618301725982,-0.32206791756543324,phone_B
3938,28,1,Walking Downstairs,-1.4057596233378395,-1.396677853557841,8.64344010035875,-0.7247791795315722,-0.4738136482692793,-0.16514579114635497,phone_B
3939,28,2,Walking Downstairs,-2.272038946500734,-0.505020791696495,8.65314796278925,-0.2296928973230205,-0.6475346504727528,0.011355922133473122,phone_B
3940,28,3,Walking Downstairs,-2.1820904099346703,0.4022413042556489,9.136390556666177,0.28032495094509435,-0.6428824467805636,0.18169487389384012,phone_B
3941,28,4,Walking Downstairs,-1.0305180914387457,1.0584974578097692,9.538990967454655,0.6710073449150223,-0.3319256797733373,0.20658314586082355,phone_B
3942,28,5,Walking Downstairs,0.6423494186516608,0.7311805150845863,10.08600433565204,0.5696137949672783,0.07927750493689982,0.1435742190125337,phone_B
3943,28,6,Walking Downstairs,1.762253648164383,0.2757335908110506,10.083959580045459,0.18501729997368155,0.3099720430906819,-0.02855916731792039,phone_B
3944,28,7,Walking Downstairs,1.720057025571054,-0.6618286164181421,9.455052395133997,-0.43025302353361145,0.3273817416351545,-0.23626085316452533,phone_B
3945,28,8,Walking Downstairs,0.698013291085423,-1.4220921650126501,9.221785024027033,-0.8451018194349269,0.03752119601042699,-0.3599690313152699,phone_B
3946,28,9,Walking Downstairs,-0.686287865913422,-1.5825003108694038,8.920284864660086,-0.902631344073177,-0.2706666989534856,-0.2605871156218073,phone_B
3947,28,10,Walking Downstairs,-2.066999803392493,-0.9799786707249815,8.562976459801128,-0.5898434575808086,-0.5552491220155864,-0.05379932440595322,phone_B
3948,28,11,Walking Downstairs,-2.2170393889118576,-0.14169035397923996,8.716512417177741,-0.009362981971803226,-0.6569374023569683,0.09406126347077479,phone_B
3949,28,12,Walking Downstairs,-1.747094030904336,0.561251520013881,9.276111753171293,0.41722941247115086,-0.47578456456006857,0.1875365899718083,phone_B
3950,28,13,Walking Downstairs,-0.02306635111417084,1.1529845428766436,9.899419123757994,0.6743352593611116,-0.15831544401131598,0.17305235404997427,phone_B
3951,28,14,Walking Downstairs,1.3636846150170758,0.44233784745851445,10.213211759007372,0.436314204807325,0.2111711861313471,0.006859688930362581,phone_B
3952,28,15,Walking Downstairs,1.8461962175612763,-0.4503942259535657,10.074746577764039,-0.08961243239508332,0.35570917897821835,-0.13936870672511037,phone_B
3953,28,16,Walking Downstairs,1.496862626639122,-1.149243698287389,9.513934040305159,-0.6337701299460178,0.234142700951257,-0.27266444876755547,phone_B
3954,28,17,Walking Downstairs,0.385587229883424,-1.35756580222333,8.80650617235052,-0.9123513071750554,-0.10260703560290117,-0.2699293824936652,phone_B
3955,28,18,Walking Downstairs,-1.5327767700100794,-1.2831719090559466,8.386501260011721,-0.8109389316444221,-0.390857268823356,-0.18547809832762613,phone_B
3956,28,19,Walking Downstairs,-2.504923576013248,-0.5329995583309244,8.53679163378699,-0.3021878582319561,-0.6818030828499795,-0.01757831245291938,phone_B
3957,28,20,Walking Downstairs,-2.2088377542473427,0.500874200236253,9.06624647417932,0.29226533222535855,-0.5947158593610109,0.18690656702707492,phone_B
3958,28,21,Walking Downstairs,-1.038823308560957,0.875268806863383,9.577160835093869,0.6365870774963336,-0.3160366494513142,0.21624640609900342,phone_B
3959,28,22,Walking Downstairs,0.8020953115502235,1.0741539912298905,9.871505464913916,0.5714423326038168,0.02690440560888695,0.1136316941531752,phone_B
3960,28,23,Walking Downstairs,1.8722545170346112,0.3635331172239327,9.92414407009122,0.18770615851379666,0.2624355178442177,-0.03929234808692073,phone_B
3961,28,0,Sitting,0.08724626988517355,-0.02199596826005114,9.817876736455327,-0.011933371990325325,-0.02231579996578613,0.019009349407405576,phone_B
3962,28,1,Sitting,0.057592019580816105,-0.07252116129768531,9.82506619649317,-0.005211744693989367,-0.01129747226117585,0.013428681047910626,phone_B
3963,28,2,Sitting,0.06789728888780529,0.00460066651206905,9.774561538259512,0.00770421947506349,-0.020566592091725153,0.014682396046322167,phone_B
3964,28,3,Sitting,0.08310453494693129,-0.038058026667638765,9.790339317426383,-0.002364373849035929,-0.021822518445966527,0.025593709983546424,phone_B
3965,28,4,Sitting,0.07094736781648119,0.003425949493644359,9.837324439199332,0.0026917654346260648,-0.01550756354201493,0.015042466754525655,phone_B
3966,28,5,Sitting,0.10160616666013925,-0.021481793350624938,9.774704255267384,-0.009836159176052153,-0.004557989895965765,-0.0019269744346938414,phone_B
3967,28,6,Sitting,0.0966533271300631,-0.02860138276251271,9.820082022192985,-0.0053101256384256446,-0.010393035358579984,0.015062635215193729,phone_B
3968,28,7,Sitting,0.16535127027924362,-0.01850632214851349,9.851904537448874,-0.007112839971766828,-0.00523533380094796,0.015073436056319552,phone_B
3969,28,8,Sitting,0.10771158112685018,-0.013996951223297317,9.862928259752996,0.0036509779358473884,-0.014900103647110287,0.009854142385491482,phone_B
3970,28,9,Sitting,0.12608717760178795,-0.009535699107099683,9.784000819770295,0.0053392706136611845,-0.01551670643558023,0.015959031479493624,phone_B
3971,28,10,Sitting,0.09023083350952527,-0.027702873606322963,9.810544729266566,0.011385149486247984,-0.005433892238550045,0.02062297061600136,phone_B
3972,28,11,Sitting,0.18745146776836463,-0.019747612124912876,9.863514670113771,-0.0020157519628524762,0.0008596572214917336,0.007886829572162541,phone_B
3973,28,12,Sitting,0.11927403347351487,-0.0080543373004013,9.845007268864359,-0.005655399719374405,-0.010705928461178094,0.016026954092466836,phone_B
3974,28,13,Sitting,0.11513779409604583,-0.0572716985633764,9.827439842037409,0.0009558665332366819,-0.0032932329265859235,0.015113156964408537,phone_B
3975,28,14,Sitting,0.1404729892061621,-0.042701881686621354,9.820372885589094,0.0068189830761630175,-0.0064885827535213995,0.009102289358621223,phone_B
3976,28,15,Sitting,0.09560292577015225,-0.025664846794715666,9.840562448115072,-0.011122809452825769,-0.008556488953952161,0.002436151284095871,phone_B
3977,28,16,Sitting,0.15714636524220682,-0.07448866836994908,9.831100477706851,0.004413784250554474,4.8919865274247134e-05,0.0077821066734458395,phone_B
3978,28,17,Sitting,0.15015106806815012,-0.0027586976128393566,9.831357016054492,-0.014048143769663832,0.006821336494030862,0.01224381051612514,phone_B
3979,28,18,Sitting,0.14451316020981184,-0.08045421197624002,9.827406072207264,-0.0066816625846204125,-0.0064000581025597065,0.008412486557015743,phone_B
3980,28,19,Sitting,0.13556677907435138,-0.04520406825791771,9.85400266082718,-0.0007977720352871846,-0.0011690009942832823,0.004858220256708987,phone_B
3981,28,20,Sitting,0.14097318500002792,-0.04237372861148457,9.85058920759807,-0.00957153453394197,0.011399397761880741,0.011438765501506078,phone_B
3982,28,21,Sitting,0.08700713291536337,-0.03700239040923069,9.862307122951831,-0.0020453977351727274,0.0009523875549614764,0.0068815941382834945,phone_B
3983,28,22,Sitting,0.16273682179542087,-0.02303920858598639,9.801035037847798,-0.009139149028941827,0.013963774682658555,0.006748429393089832,phone_B
3984,28,23,Sitting,0.1989952661380239,0.029043198408904063,9.824057426703735,-0.013887102287974414,0.003168844055805701,0.012436193267666687,phone_B
3985,28,0,Standing,-0.13100933537763831,0.17799345819516643,9.738836397171116,-0.01765689465970793,-0.05743150268143824,0.006735374609295512,phone_B
3986,28,1,Standing,-0.21887194072650282,0.2036084233813828,9.681384468129847,-0.014593187677604216,-0.04133834573244245,0.010847529508569943,phone_B
3987,28,2,Standing,-0.19223883634365854,0.24296184575658372,9.76991309153753,-0.01098050906978891,-0.033544155641003714,0.020779953013479707,phone_B
3988,28,3,Standing,-0.1939682669061564,0.20620411577524103,9.732111281294424,-0.007447982510725912,-0.046429082824843974,0.0196501445995041,phone_B
3989,28,4,Standing,-0.17854943799423492,0.19993604173926952,9.713345212880824,-0.004855995056507907,-0.043791491583990566,0.018656321504620668,phone_B
3990,28,5,Standing,-0.20841103713692444,0.244880666911867,9.744910170207332,0.003754964850103337,-0.03600987494498995,0.019578745869327428,phone_B
3991,28,6,Standing,-0.21829025292487694,0.2035074281165063,9.738072651823062,0.008134875090572929,-0.03304427232983972,0.01613228822623988,phone_B
3992,28,7,Standing,-0.13574139906536659,0.22083301045909096,9.734482396314073,0.007124491516919668,-0.044924216645702696,0.02378882260091896,phone_B
3993,28,8,Standing,-0.24168278367528787,0.23332994471971996,9.78097567201948,0.009866901794443154,-0.03210933375750487,0.03096306503736422,phone_B
3994,28,9,Standing,-0.16354852450760315,0.28199932448040754,9.817282361304128,0.016724656830831783,-0.03711531415373676,0.023978959816409174,phone_B
3995,28,10,Standing,-0.1281748607066155,0.25801709817481794,9.74937131558899,0.026945801784641947,-0.036506156490096045,0.026346883600268885,phone_B
3996,28,11,Standing,-0.14262568732540132,0.3101528120395623,9.744978467498317,0.013594748428833655,-0.027609823736420725,0.012848460965661643,phone_B
3997,28,12,Standing,-0.13699736312119035,0.3078934830749309,9.726337528847148,0.022877679944993543,-0.023145196193444562,0.019741292748228022,phone_B
3998,28,13,Standing,-0.15321685341970898,0.2664791655724551,9.754708146844031,0.02232771119489252,-0.029607516385787108,0.016900457949073532,phone_B
3999,28,14,Standing,-0.10804231173301321,0.3154932793496219,9.788481643362791,0.031088888900624653,-0.015888449623613826,0.016359496135546638,phone_B
4000,28,15,Standing,-0.102135934073082,0.2674367459318196,9.747693435810271,0.025928353779880692,-0.029002146735038918,0.022501725048813297,phone_B
4001,28,16,Standing,-0.13699978279876202,0.28342963520376674,9.749733162430184,0.02824736710878341,-0.022323387980127413,0.016194388099575116,phone_B
4002,28,17,Standing,-0.058951383787150785,0.27124603619834053,9.795767923879614,0.023061411338808555,-0.014171546609529833,0.024754320771942784,phone_B
4003,28,18,Standing,-0.05528275730977254,0.2667835874058484,9.826910816496282,0.018441879617311478,-0.01893570227181447,0.016927302110516133,phone_B
4004,28,19,Standing,-0.039243874065395895,0.247406143522641,9.822308147103907,0.022940115488608186,-0.014393272342703387,0.023322044010482115,phone_B
4005,28,20,Standing,-0.0750314580211768,0.3310777006194967,9.79854947042098,0.023146098695533787,7.885841194433564e-05,0.016687108859106216,phone_B
4006,28,21,Standing,-0.015230533916872391,0.22148184557090528,9.794417567588429,0.023268080071388544,-0.0001869480421189196,0.019014591085918724,phone_B
4007,28,22,Standing,-0.018596719431054617,0.2923551894595868,9.819417069920082,0.006347799293773956,0.0043414391242052215,0.008018776542257307,phone_B
4008,28,23,Standing,-0.018874055992610654,0.2650688590007795,9.810301090775852,0.010588783062281455,-0.013748229735720131,0.005578647039684228,phone_B
4009,28,0,Laying,7.330394548137043,0.06808820600937689,6.339705234353326,-0.033663625323088545,-0.009555665321731147,-0.002206426394393799,phone_B
4010,28,1,Laying,7.371768490335537,0.0635960666781283,6.33184613368003,-0.025201503219796202,-0.014400997538404323,-0.0013247122746621947,phone_B
4011,28,2,Laying,7.3449172264135845,0.0926439419883493,6.345488563352225,-0.028721381734100253,-0.0017489555733581179,0.0022310456174573457,phone_B
4012,28,3,Laying,7.383648156214821,0.09948153212882613,6.3540423453906945,-0.025395939440811144,-0.017702861098259283,-0.007150205776017645,phone_B
4013,28,4,Laying,7.353786957966027,0.08716961852665656,6.334602756808435,-0.032564299174347,0.0038819485265264905,-0.00288060830463789,phone_B
4014,28,5,Laying,7.356991737642686,0.07261668715959145,6.299737431406693,-0.028469840923783185,-0.008476112377362748,-0.0026397856067948322,phone_B
4015,28,6,Laying,7.396682130103403,0.08635163188088518,6.321864488340963,-0.02278306378129094,-0.01013798695024134,0.0012804173556039225,phone_B
4016,28,7,Laying,7.321454338749045,0.057943159014052274,6.326285157782229,-0.02900082025272597,-0.01443393424600389,-0.0010468774628077957,phone_B
4017,28,8,Laying,7.35679726996632,0.07227474044200302,6.309516604841602,-0.02622129834371084,-0.016171428663464264,-0.00521006504422427,phone_B
4018,28,9,Laying,7.363073672450598,0.0898139689631366,6.309842728401418,-0.0328231013517642,-0.016585344485009177,-0.0021702164179589842,phone_B
4019,28,10,Laying,7.39854644445542,0.10502869931944109,6.287772569338879,-0.023019139369588628,-0.01551543666229166,-0.001189036976014394,phone_B
4020,28,11,Laying,7.331379814910544,0.1420124705703863,6.292099437106821,-0.025212892740381822,-0.015524010178380798,0.0035059850844013137,phone_B
4021,28,12,Laying,7.351666231391684,0.12345114445597316,6.337801048322545,-0.031062651074344763,0.005642287079195989,0.0026510841293739622,phone_B
4022,28,13,Laying,7.328824183305189,0.09795229800404799,6.3350542628507025,-0.023126743023276282,-0.009313548266356681,0.005374987269937579,phone_B
4023,28,14,Laying,7.36259200502657,0.07243221281218823,6.371460697409481,-0.014627909356026965,-0.007909678040467575,7.732610707758845e-05,phone_B
4024,28,15,Laying,7.340621807330556,0.08641416176104177,6.313417429298429,-0.03929587135187135,-0.00394965407536255,0.007189806181819782,phone_B
4025,28,16,Laying,7.295688046074129,0.11772223089293503,6.31764469817248,-0.027080163281289798,-0.010579046835913448,-0.01004143473233756,phone_B
4026,28,17,Laying,7.335751762669818,0.0984990396574979,6.319453130001393,-0.0337789796707275,-0.011247656016150638,0.00707400366744915,phone_B
4027,28,18,Laying,7.344694766613356,0.0918946976011018,6.384316956007134,-0.030787776451139476,-0.00966882205291036,0.0024835367411883335,phone_B
4028,28,19,Laying,7.38335188112442,0.10847596407492804,6.331814328865104,-0.02185117885925181,-0.021026320686033148,-0.003872337439105689,phone_B
4029,28,20,Laying,7.324742285468126,0.12399242440050975,6.32235352304404,-0.025750699482835898,-0.006795705455867508,-0.01022901648370113,phone_B
4030,28,21,Laying,7.2978888824802155,0.03895852964030057,6.346521249873169,-0.024695945864130688,-0.009568552752815703,0.0013414741785368882,phone_B
4031,28,22,Laying,7.354577855588867,0.09958250131510396,6.326395853452293,-0.022121172641051158,-0.013661590150281754,0.012443018960320601,phone_B
4032,28,23,Laying,7.287167859489385,0.10247856514785732,6.320979893926981,-0.02298147955417095,-0.01838009310175257,-0.0005307707313274425,phone_B
4033,29,0,Walking,0.24046271518910578,-0.7935754625302892,9.466966363694013,-0.38630237922275296,0.08520842231783038,-0.10561855272015247,phone_A
4034,29,1,Walking,-0.5795821813509916,-0.44688303981241084,9.382831415769564,-0.3075696689033413,-0.061272031255192,-0.051655669396857645,phone_A
4035,29,2,Walking,-1.30745325160131,-0.2023390672479981,9.609209545330387,-0.07415157615605145,-0.2480957138837917,0.034920431308278876,phone_A
4036,29,3,Walking,-1.3498271846411778,0.34221454473042323,9.705035649052643,0.12463345862185639,-0.20219079814825547,0.1357693781061844,phone_A
4037,29,4,Walking,-0.9158337061500674,0.5221949209625796,9.979165746399053,0.3769483691807057,-0.13062747248304205,0.145585140454045,phone_A
4038,29,5,Walking,-0.11281589278316075,1.161952220259815,9.994595137993606,0.49033474709853303,-0.02884752737356669,0.1573562554521307,phone_A
4039,29,6,Walking,0.42109098520904775,0.926687990882043,10.134171119912384,0.49398951714929257,0.14286489859225285,0.13665228087515763,phone_A
4040,29,7,Walking,1.089619826566974,0.6893753429718473,10.058298943833565,0.35114004324802633,0.2983380615571405,0.07461507365438223,phone_A
4041,29,8,Walking,1.3290538003039791,0.3390655454872866,10.186011574926837,0.12419691585959282,0.32782909646906594,-0.045946527949156865,phone_A
4042,29,9,Walking,1.3724138516031474,-0.016531947668604885,10.151447494446671,-0.1266605672486701,0.3283103666704869,-0.11526827840626659,phone_A
4043,29,10,Walking,0.9466167092643615,-0.43768277530432076,9.919819672128698,-0.27851612190454456,0.22596775675514355,-0.12098001913976694,phone_A
4044,29,11,Walking,-0.035815647803381256,-0.6287844160843088,9.87811301855886,-0.4217364921281645,0.10421413825805578,-0.08062485178316811,phone_A
4045,29,12,Walking,-0.6694123198933258,-0.48138771273955977,9.758942370252296,-0.3242991020796858,-0.058745298068029556,-0.10826412944108621,phone_A
4046,29,13,Walking,-1.042204590970345,-0.14595931734733528,9.37961480171417,-0.16888584321261496,-0.17628759665146987,0.00875541089492498,phone_A
4047,29,14,Walking,-1.1166995835691456,0.2688007745373445,9.626219290015614,0.09820317866715716,-0.21327156327858202,0.11915645587997481,phone_A
4048,29,15,Walking,-0.8889711061407196,0.5935940122475507,9.935051517120835,0.3511301090829949,-0.14729369765546305,0.16089002568477292,phone_A
4049,29,16,Walking,-0.25505805925164765,0.6821594187116211,10.016385325665318,0.5205956113254755,-0.014717195850790624,0.1784240148283764,phone_A
4050,29,17,Walking,0.3936412679322726,0.9832542654231462,10.13674896427316,0.5247919640752334,0.12538080003245866,0.13547089499285048,phone_A
4051,29,18,Walking,1.0725813668091804,0.9241015574572202,10.227957857310125,0.354509137639474,0.24032200347597105,0.05634049187946673,phone_A
4052,29,19,Walking,1.5753296330426163,0.3728513801635984,10.152800341941736,0.13171392792337555,0.41779008085630737,0.06184898743641322,phone_A
4053,29,20,Walking,1.5906545335760065,0.05200219050476357,10.31953385025167,-0.04839783485625036,0.35103761827156743,-0.10286780307144411,phone_A
4054,29,21,Walking,1.2052638678951881,-0.6084777161471737,9.793953514541434,-0.3300816995986669,0.25513589301407974,-0.17307642977864704,phone_A
4055,29,22,Walking,0.08323381302989477,-0.7262949200871156,9.577724304038984,-0.3677346919850434,0.10215026005439992,-0.10555320607637284,phone_A
4056,29,23,Walking,-0.4540358993419807,-0.5870220711542513,9.698159551969042,-0.332700997705868,-0.06997876567895368,-0.11363006907630838,phone_A
4057,29,0,Walking Upstairs,-0.2053751283282756,1.4644654254604852,10.512358715153226,0.7243065750233826,0.09618276987970441,0.2938551152137924,phone_A
4058,29,1,Walking Upstairs,1.1286640205929916,1.3595476682717036,10.711371530771348,0.7276512894085774,0.33015123641683375,0.18955752557948674,phone_A
4059,29,2,Walking Upstairs,2.0250949374973763,0.9592815821973928,10.942100715664548,0.4151822956383559,0.4852712270209703,0.11702148143574065,phone_A
4060,29,3,Walking Upstairs,1.8759105713450643,0.21191018541331333,10.961768201716206,0.007314637712729635,0.5780127782365441,-0.053510271564986625,phone_A
4061,29,4,Walking Upstairs,1.5583710820042933,-0.19598090965600173,10.273520190121813,-0.3867895304291225,0.43455970034101543,-0.10897034474623901,phone_A
4062,29,5,Walking Upstairs,0.3888324884274789,-0.7003107551130529,10.136467767621355,-0.5049420568923995,0.22896944644181522,-0.11550328542976238,phone_A
4063,29,6,Walking Upstairs,-0.6302796475017687,-0.6199893683058653,9.77986901104136,-0.4225093665247182,0.016484147907753433,-0.07234070481039387,phone_A
4064,29,7,Walking Upstairs,-1.3111198030201263,-0.17614863042034953,9.756542476778439,-0.08492500611940267,-0.185624577187281,0.10225712441168885,phone_A
4065,29,8,Walking Upstairs,-1.1828396051687586,0.8770129637827747,9.944259390763808,0.3196948561909138,-0.2195905257486864,0.2275030414459583,phone_A
4066,29,9,Walking Upstairs,-0.6064874528720029,1.3044060560367952,10.24401333082835,0.7083423945796761,-0.07407271026267137,0.2751269411960331,phone_A
4067,29,10,Walking Upstairs,0.37871665252215536,1.4159826984305974,10.808809921079742,0.7642567025196816,0.2171460502532992,0.28182232242815974,phone_A
4068,29,11,Walking Upstairs,1.5313835279994934,1.1948918343815313,10.887983581352442,0.5705858370319435,0.4393683398630304,0.1651369984655055,phone_A
4069,29,12,Walking Upstairs,2.2729931373886907,0.673541493639185,11.072317627235224,0.2392006201742422,0.5623119393811656,0.007180743509378087,phone_A
